user_ID,stimuli_ID,stimuli_file,rating_type,rating,timestamp
30,2,['test3'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,6,2024-01-11 04:15:20 628913
30,2,['test3'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,5,2024-01-11 04:15:20 628913
30,2,['test3'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,98,2024-01-11 04:15:20 628913
30,2,['test3'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,11,2024-01-11 04:15:20 628913
30,2,['test3'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,8,2024-01-11 04:15:20 628913
30,2,['test3'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,7,2024-01-11 04:15:20 628913
30,2,['test3'],ww,-1,2024-01-11 04:15:20 628913
30,2,['test3'],wh,-1,2024-01-11 04:15:20 628913
30,2,['test3'],wz,-1,2024-01-11 04:15:20 628913
30,2,['test3'],start_timestamp,"Thu, 11 Jan 2024 09:15:52 GMT",2024-01-11 04:15:20 628913
30,2,['test3'],pi,1,2024-01-11 04:15:20 628913
30,3,['test4'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,24,2024-01-11 04:18:20 164929
30,3,['test4'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,5,2024-01-11 04:18:20 164929
30,3,['test4'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,98,2024-01-11 04:18:20 164929
30,3,['test4'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,14,2024-01-11 04:18:20 164929
30,3,['test4'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,11,2024-01-11 04:18:20 164929
30,3,['test4'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,18,2024-01-11 04:18:20 164929
30,3,['test4'],ww,-1,2024-01-11 04:18:20 164929
30,3,['test4'],wh,-1,2024-01-11 04:18:20 164929
30,3,['test4'],wz,-1,2024-01-11 04:18:20 164929
30,3,['test4'],start_timestamp,"Thu, 11 Jan 2024 09:18:15 GMT",2024-01-11 04:18:20 164929
30,3,['test4'],pi,1,2024-01-11 04:18:20 164929
30,4,['test5'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,93,2024-01-11 04:22:14 230845
30,4,['test5'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,9,2024-01-11 04:22:14 230845
30,4,['test5'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,18,2024-01-11 04:22:14 230845
30,4,['test5'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,97,2024-01-11 04:22:14 230845
30,4,['test5'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,76,2024-01-11 04:22:14 230845
30,4,['test5'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,96,2024-01-11 04:22:14 230845
30,4,['test5'],ww,-1,2024-01-11 04:22:14 230845
30,4,['test5'],wh,-1,2024-01-11 04:22:14 230845
30,4,['test5'],wz,-1,2024-01-11 04:22:14 230845
30,4,['test5'],start_timestamp,"Thu, 11 Jan 2024 09:21:15 GMT",2024-01-11 04:22:14 230845
30,4,['test5'],pi,1,2024-01-11 04:22:14 230845
30,5,['test6'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,83,2024-01-11 04:26:02 447989
30,5,['test6'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,9,2024-01-11 04:26:02 447989
30,5,['test6'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,35,2024-01-11 04:26:02 447989
30,5,['test6'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,79,2024-01-11 04:26:02 447989
30,5,['test6'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,50,2024-01-11 04:26:02 447989
30,5,['test6'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,66,2024-01-11 04:26:02 447989
30,5,['test6'],ww,-1,2024-01-11 04:26:02 447989
30,5,['test6'],wh,-1,2024-01-11 04:26:02 447989
30,5,['test6'],wz,-1,2024-01-11 04:26:02 447989
30,5,['test6'],start_timestamp,"Thu, 11 Jan 2024 09:25:09 GMT",2024-01-11 04:26:02 447989
30,5,['test6'],pi,1,2024-01-11 04:26:02 447989
30,6,['test7'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,56,2024-01-11 04:33:19 401505
30,6,['test7'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,18,2024-01-11 04:33:19 401505
30,6,['test7'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,83,2024-01-11 04:33:19 401505
30,6,['test7'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,65,2024-01-11 04:33:19 401505
30,6,['test7'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,29,2024-01-11 04:33:19 401505
30,6,['test7'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,74,2024-01-11 04:33:19 401505
30,6,['test7'],ww,-1,2024-01-11 04:33:19 401505
30,6,['test7'],wh,-1,2024-01-11 04:33:19 401505
30,6,['test7'],wz,-1,2024-01-11 04:33:19 401505
30,6,['test7'],start_timestamp,"Thu, 11 Jan 2024 09:28:57 GMT",2024-01-11 04:33:19 401505
30,6,['test7'],pi,1,2024-01-11 04:33:19 401505
30,7,['test8'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,94,2024-01-11 04:37:22 951463
30,7,['test8'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,13,2024-01-11 04:37:22 951463
30,7,['test8'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,37,2024-01-11 04:37:22 951463
30,7,['test8'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,94,2024-01-11 04:37:22 951463
30,7,['test8'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,33,2024-01-11 04:37:22 951463
30,7,['test8'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,92,2024-01-11 04:37:22 951463
30,7,['test8'],ww,-1,2024-01-11 04:37:22 951463
30,7,['test8'],wh,-1,2024-01-11 04:37:22 951463
30,7,['test8'],wz,-1,2024-01-11 04:37:22 951463
30,7,['test8'],start_timestamp,"Thu, 11 Jan 2024 09:36:14 GMT",2024-01-11 04:37:22 951463
30,7,['test8'],pi,1,2024-01-11 04:37:22 951463
30,8,['test9'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,90,2024-01-11 04:40:51 974074
30,8,['test9'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,15,2024-01-11 04:40:51 974074
30,8,['test9'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,21,2024-01-11 04:40:51 974074
30,8,['test9'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,90,2024-01-11 04:40:51 974074
30,8,['test9'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,77,2024-01-11 04:40:51 974074
30,8,['test9'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,83,2024-01-11 04:40:51 974074
30,8,['test9'],ww,-1,2024-01-11 04:40:51 974074
30,8,['test9'],wh,-1,2024-01-11 04:40:51 974074
30,8,['test9'],wz,-1,2024-01-11 04:40:51 974074
30,8,['test9'],start_timestamp,"Thu, 11 Jan 2024 09:40:18 GMT",2024-01-11 04:40:51 974074
30,8,['test9'],pi,1,2024-01-11 04:40:51 974074
31,-1,,user_registered,-1,2024-01-11 04:45:15 176444
31,0,['test1'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,36,2024-01-11 05:23:39 944554
31,0,['test1'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,40,2024-01-11 05:23:39 944554
31,0,['test1'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,91,2024-01-11 05:23:39 944554
31,0,['test1'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,57,2024-01-11 05:23:39 944554
31,0,['test1'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,33,2024-01-11 05:23:39 944554
31,0,['test1'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,43,2024-01-11 05:23:39 944554
31,0,['test1'],ww,-1,2024-01-11 05:23:39 944554
31,0,['test1'],wh,-1,2024-01-11 05:23:39 944554
31,0,['test1'],wz,-1,2024-01-11 05:23:39 944554
31,0,['test1'],start_timestamp,"Thu, 11 Jan 2024 10:25:52 GMT",2024-01-11 05:23:39 944554
31,0,['test1'],pi,1,2024-01-11 05:23:39 944554
31,1,['test2'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,17,2024-01-11 05:25:28 222716
31,1,['test2'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,0,2024-01-11 05:25:28 222716
31,1,['test2'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,97,2024-01-11 05:25:28 222716
31,1,['test2'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,17,2024-01-11 05:25:28 222716
31,1,['test2'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,17,2024-01-11 05:25:28 222716
31,1,['test2'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,22,2024-01-11 05:25:28 222716
31,1,['test2'],ww,-1,2024-01-11 05:25:28 222716
31,1,['test2'],wh,-1,2024-01-11 05:25:28 222716
31,1,['test2'],wz,-1,2024-01-11 05:25:28 222716
31,1,['test2'],start_timestamp,"Thu, 11 Jan 2024 10:26:35 GMT",2024-01-11 05:25:28 222716
31,1,['test2'],pi,1,2024-01-11 05:25:28 222716
31,2,['test3'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,77,2024-01-11 05:28:59 266331
31,2,['test3'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,61,2024-01-11 05:28:59 266331
31,2,['test3'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,61,2024-01-11 05:28:59 266331
31,2,['test3'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,77,2024-01-11 05:28:59 266331
31,2,['test3'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,80,2024-01-11 05:28:59 266331
31,2,['test3'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,84,2024-01-11 05:28:59 266331
31,2,['test3'],ww,-1,2024-01-11 05:28:59 266331
31,2,['test3'],wh,-1,2024-01-11 05:28:59 266331
31,2,['test3'],wz,-1,2024-01-11 05:28:59 266331
31,2,['test3'],start_timestamp,"Thu, 11 Jan 2024 10:28:23 GMT",2024-01-11 05:28:59 266331
31,2,['test3'],pi,1,2024-01-11 05:28:59 266331
31,3,['test4'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,62,2024-01-11 05:32:13 774014
31,3,['test4'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,35,2024-01-11 05:32:13 774014
31,3,['test4'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,61,2024-01-11 05:32:13 774014
31,3,['test4'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,68,2024-01-11 05:32:13 774014
31,3,['test4'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,73,2024-01-11 05:32:13 774014
31,3,['test4'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,75,2024-01-11 05:32:13 774014
31,3,['test4'],ww,-1,2024-01-11 05:32:13 774014
31,3,['test4'],wh,-1,2024-01-11 05:32:13 774014
31,3,['test4'],wz,-1,2024-01-11 05:32:13 774014
31,3,['test4'],start_timestamp,"Thu, 11 Jan 2024 10:31:54 GMT",2024-01-11 05:32:13 774014
31,3,['test4'],pi,1,2024-01-11 05:32:13 774014
31,4,['test5'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,25,2024-01-11 05:34:40 667239
31,4,['test5'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,21,2024-01-11 05:34:40 667239
31,4,['test5'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,94,2024-01-11 05:34:40 667239
31,4,['test5'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,33,2024-01-11 05:34:40 667239
31,4,['test5'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,38,2024-01-11 05:34:40 667239
31,4,['test5'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,52,2024-01-11 05:34:40 667239
31,4,['test5'],ww,-1,2024-01-11 05:34:40 667239
31,4,['test5'],wh,-1,2024-01-11 05:34:40 667239
31,4,['test5'],wz,-1,2024-01-11 05:34:40 667239
31,4,['test5'],start_timestamp,"Thu, 11 Jan 2024 10:35:09 GMT",2024-01-11 05:34:40 667239
31,4,['test5'],pi,1,2024-01-11 05:34:40 667239
31,5,['test6'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,90,2024-01-11 05:38:33 856296
31,5,['test6'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,67,2024-01-11 05:38:33 856296
31,5,['test6'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,37,2024-01-11 05:38:33 856296
31,5,['test6'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,97,2024-01-11 05:38:33 856296
31,5,['test6'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,72,2024-01-11 05:38:33 856296
31,5,['test6'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,98,2024-01-11 05:38:33 856296
31,5,['test6'],ww,-1,2024-01-11 05:38:33 856296
31,5,['test6'],wh,-1,2024-01-11 05:38:33 856296
31,5,['test6'],wz,-1,2024-01-11 05:38:33 856296
31,5,['test6'],start_timestamp,"Thu, 11 Jan 2024 10:37:35 GMT",2024-01-11 05:38:33 856296
31,5,['test6'],pi,1,2024-01-11 05:38:33 856296
31,6,['test7'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,84,2024-01-11 05:42:28 068348
31,6,['test7'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,73,2024-01-11 05:42:28 068348
31,6,['test7'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,36,2024-01-11 05:42:28 068348
31,6,['test7'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,85,2024-01-11 05:42:28 068348
31,6,['test7'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,65,2024-01-11 05:42:28 068348
31,6,['test7'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,87,2024-01-11 05:42:28 068348
31,6,['test7'],ww,-1,2024-01-11 05:42:28 068348
31,6,['test7'],wh,-1,2024-01-11 05:42:28 068348
31,6,['test7'],wz,-1,2024-01-11 05:42:28 068348
31,6,['test7'],start_timestamp,"Thu, 11 Jan 2024 10:41:29 GMT",2024-01-11 05:42:28 068348
31,6,['test7'],pi,1,2024-01-11 05:42:28 068348
31,7,['test8'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,16,2024-01-11 05:44:11 073793
31,7,['test8'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,8,2024-01-11 05:44:11 073793
31,7,['test8'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,96,2024-01-11 05:44:11 073793
31,7,['test8'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,24,2024-01-11 05:44:11 073793
31,7,['test8'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,4,2024-01-11 05:44:11 073793
31,7,['test8'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,21,2024-01-11 05:44:11 073793
31,7,['test8'],ww,-1,2024-01-11 05:44:11 073793
31,7,['test8'],wh,-1,2024-01-11 05:44:11 073793
31,7,['test8'],wz,-1,2024-01-11 05:44:11 073793
31,7,['test8'],start_timestamp,"Thu, 11 Jan 2024 10:45:23 GMT",2024-01-11 05:44:11 073793
31,7,['test8'],pi,1,2024-01-11 05:44:11 073793
31,8,['test9'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,72,2024-01-11 05:47:39 353762
31,8,['test9'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,61,2024-01-11 05:47:39 353762
31,8,['test9'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,61,2024-01-11 05:47:39 353762
31,8,['test9'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,68,2024-01-11 05:47:39 353762
31,8,['test9'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,65,2024-01-11 05:47:39 353762
31,8,['test9'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,80,2024-01-11 05:47:39 353762
31,8,['test9'],ww,-1,2024-01-11 05:47:39 353762
31,8,['test9'],wh,-1,2024-01-11 05:47:39 353762
31,8,['test9'],wz,-1,2024-01-11 05:47:39 353762
31,8,['test9'],start_timestamp,"Thu, 11 Jan 2024 10:47:06 GMT",2024-01-11 05:47:39 353762
31,8,['test9'],pi,1,2024-01-11 05:47:39 353762
32,-1,,user_registered,-1,2024-01-11 05:54:37 064661
32,0,['test1'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,40,2024-01-11 10:44:27 622866
32,0,['test1'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,40,2024-01-11 10:44:27 622866
32,0,['test1'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,40,2024-01-11 10:44:27 622866
32,0,['test1'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,60,2024-01-11 10:44:27 622866
32,0,['test1'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,25,2024-01-11 10:44:27 622866
32,0,['test1'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,60,2024-01-11 10:44:27 622866
32,0,['test1'],ww,-1,2024-01-11 10:44:27 622866
32,0,['test1'],wh,-1,2024-01-11 10:44:27 622866
32,0,['test1'],wz,-1,2024-01-11 10:44:27 622866
32,0,['test1'],start_timestamp,"Thu, 11 Jan 2024 15:44:04 GMT",2024-01-11 10:44:27 622866
32,0,['test1'],pi,1,2024-01-11 10:44:27 622866
32,1,['test2'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,75,2024-01-11 10:48:23 629331
32,1,['test2'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,60,2024-01-11 10:48:23 629331
32,1,['test2'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,45,2024-01-11 10:48:23 629331
32,1,['test2'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,65,2024-01-11 10:48:23 629331
32,1,['test2'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,40,2024-01-11 10:48:23 629331
32,1,['test2'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,60,2024-01-11 10:48:23 629331
32,1,['test2'],ww,-1,2024-01-11 10:48:23 629331
32,1,['test2'],wh,-1,2024-01-11 10:48:23 629331
32,1,['test2'],wz,-1,2024-01-11 10:48:23 629331
32,1,['test2'],start_timestamp,"Thu, 11 Jan 2024 15:47:22 GMT",2024-01-11 10:48:23 629331
32,1,['test2'],pi,1,2024-01-11 10:48:23 629331
32,2,['test3'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,85,2024-01-11 10:52:13 047517
32,2,['test3'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,80,2024-01-11 10:52:13 047517
32,2,['test3'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,41,2024-01-11 10:52:13 047517
32,2,['test3'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,75,2024-01-11 10:52:13 047517
32,2,['test3'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,60,2024-01-11 10:52:13 047517
32,2,['test3'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,80,2024-01-11 10:52:13 047517
32,2,['test3'],ww,-1,2024-01-11 10:52:13 047517
32,2,['test3'],wh,-1,2024-01-11 10:52:13 047517
32,2,['test3'],wz,-1,2024-01-11 10:52:13 047517
32,2,['test3'],start_timestamp,"Thu, 11 Jan 2024 15:51:18 GMT",2024-01-11 10:52:13 047517
32,2,['test3'],pi,1,2024-01-11 10:52:13 047517
32,3,['test4'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,90,2024-01-11 10:56:04 922390
32,3,['test4'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,85,2024-01-11 10:56:04 922390
32,3,['test4'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,25,2024-01-11 10:56:04 922390
32,3,['test4'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,85,2024-01-11 10:56:04 922390
32,3,['test4'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,70,2024-01-11 10:56:04 922390
32,3,['test4'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,80,2024-01-11 10:56:04 922390
32,3,['test4'],ww,-1,2024-01-11 10:56:04 922390
32,3,['test4'],wh,-1,2024-01-11 10:56:04 922390
32,3,['test4'],wz,-1,2024-01-11 10:56:04 922390
32,3,['test4'],start_timestamp,"Thu, 11 Jan 2024 15:55:08 GMT",2024-01-11 10:56:04 922390
32,3,['test4'],pi,1,2024-01-11 10:56:04 922390
32,4,['test5'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,95,2024-01-11 10:59:50 643878
32,4,['test5'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,90,2024-01-11 10:59:50 643878
32,4,['test5'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,40,2024-01-11 10:59:50 643878
32,4,['test5'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,90,2024-01-11 10:59:50 643878
32,4,['test5'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,70,2024-01-11 10:59:50 643878
32,4,['test5'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,80,2024-01-11 10:59:50 643878
32,4,['test5'],ww,-1,2024-01-11 10:59:50 643878
32,4,['test5'],wh,-1,2024-01-11 10:59:50 643878
32,4,['test5'],wz,-1,2024-01-11 10:59:50 643878
32,4,['test5'],start_timestamp,"Thu, 11 Jan 2024 15:59:00 GMT",2024-01-11 10:59:50 643878
32,4,['test5'],pi,1,2024-01-11 10:59:50 643878
32,5,['test6'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,35,2024-01-11 11:02:07 191460
32,5,['test6'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,45,2024-01-11 11:02:07 191460
32,5,['test6'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,60,2024-01-11 11:02:07 191460
32,5,['test6'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,60,2024-01-11 11:02:07 191460
32,5,['test6'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,30,2024-01-11 11:02:07 191460
32,5,['test6'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,45,2024-01-11 11:02:07 191460
32,5,['test6'],ww,-1,2024-01-11 11:02:07 191460
32,5,['test6'],wh,-1,2024-01-11 11:02:07 191460
32,5,['test6'],wz,-1,2024-01-11 11:02:07 191460
32,5,['test6'],start_timestamp,"Thu, 11 Jan 2024 16:02:45 GMT",2024-01-11 11:02:07 191460
32,5,['test6'],pi,1,2024-01-11 11:02:07 191460
32,6,['test7'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,75,2024-01-11 11:06:15 423409
