user_ID,stimuli_ID,stimuli_file,rating_type,rating,timestamp
27,0,['test1'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,97,2024-02-22 05:24:17 182543
27,0,['test1'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,3,2024-02-22 05:24:17 182543
27,0,['test1'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,4,2024-02-22 05:24:17 182543
27,0,['test1'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,3,2024-02-22 05:24:17 182543
27,0,['test1'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,7,2024-02-22 05:24:17 182543
27,0,['test1'],ww,-1,2024-02-22 05:24:17 182543
27,0,['test1'],wh,-1,2024-02-22 05:24:17 182543
27,0,['test1'],wz,-1,2024-02-22 05:24:17 182543
27,0,['test1'],start_timestamp,"Thu, 22 Feb 2024 10:27:36 GMT",2024-02-22 05:24:17 182543
27,0,['test1'],pi,1,2024-02-22 05:24:17 182543
27,1,['test2'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,32,2024-02-22 05:27:58 309839
27,1,['test2'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,75,2024-02-22 05:27:58 309839
27,1,['test2'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,55,2024-02-22 05:27:58 309839
27,1,['test2'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,56,2024-02-22 05:27:58 309839
27,1,['test2'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,23,2024-02-22 05:27:58 309839
27,1,['test2'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,34,2024-02-22 05:27:58 309839
27,1,['test2'],ww,-1,2024-02-22 05:27:58 309839
27,1,['test2'],wh,-1,2024-02-22 05:27:58 309839
27,1,['test2'],wz,-1,2024-02-22 05:27:58 309839
27,1,['test2'],start_timestamp,"Thu, 22 Feb 2024 10:28:00 GMT",2024-02-22 05:27:58 309839
27,1,['test2'],pi,1,2024-02-22 05:27:58 309839
27,2,['test3'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,72,2024-02-22 05:31:43 217414
27,2,['test3'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,2,2024-02-22 05:31:43 217414
27,2,['test3'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,98,2024-02-22 05:31:43 217414
27,2,['test3'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,93,2024-02-22 05:31:43 217414
27,2,['test3'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,82,2024-02-22 05:31:43 217414
27,2,['test3'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,95,2024-02-22 05:31:43 217414
27,2,['test3'],ww,-1,2024-02-22 05:31:43 217414
27,2,['test3'],wh,-1,2024-02-22 05:31:43 217414
27,2,['test3'],wz,-1,2024-02-22 05:31:43 217414
27,2,['test3'],start_timestamp,"Thu, 22 Feb 2024 10:31:41 GMT",2024-02-22 05:31:43 217414
27,2,['test3'],pi,1,2024-02-22 05:31:43 217414
27,3,['test4'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,2,2024-02-22 05:33:49 747606
27,3,['test4'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,97,2024-02-22 05:33:49 747606
27,3,['test4'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,2,2024-02-22 05:33:49 747606
27,3,['test4'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,2,2024-02-22 05:33:49 747606
27,3,['test4'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,1,2024-02-22 05:33:49 747606
27,3,['test4'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,8,2024-02-22 05:33:49 747606
27,3,['test4'],ww,-1,2024-02-22 05:33:49 747606
27,3,['test4'],wh,-1,2024-02-22 05:33:49 747606
27,3,['test4'],wz,-1,2024-02-22 05:33:49 747606
27,3,['test4'],start_timestamp,"Thu, 22 Feb 2024 10:35:26 GMT",2024-02-22 05:33:49 747606
27,3,['test4'],pi,1,2024-02-22 05:33:49 747606
27,4,['test5'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,17,2024-02-22 05:36:24 291279
27,4,['test5'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,99,2024-02-22 05:36:24 291279
27,4,['test5'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,3,2024-02-22 05:36:24 291279
27,4,['test5'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,4,2024-02-22 05:36:24 291279
27,4,['test5'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,3,2024-02-22 05:36:24 291279
27,4,['test5'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,10,2024-02-22 05:36:24 291279
27,4,['test5'],ww,-1,2024-02-22 05:36:24 291279
27,4,['test5'],wh,-1,2024-02-22 05:36:24 291279
27,4,['test5'],wz,-1,2024-02-22 05:36:24 291279
27,4,['test5'],start_timestamp,"Thu, 22 Feb 2024 10:37:33 GMT",2024-02-22 05:36:24 291279
27,4,['test5'],pi,1,2024-02-22 05:36:24 291279
27,5,['test6'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,73,2024-02-22 05:40:08 335077
27,5,['test6'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,95,2024-02-22 05:40:08 335077
27,5,['test6'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,73,2024-02-22 05:40:08 335077
27,5,['test6'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,73,2024-02-22 05:40:08 335077
27,5,['test6'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,38,2024-02-22 05:40:08 335077
27,5,['test6'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,33,2024-02-22 05:40:08 335077
27,5,['test6'],ww,-1,2024-02-22 05:40:08 335077
27,5,['test6'],wh,-1,2024-02-22 05:40:08 335077
27,5,['test6'],wz,-1,2024-02-22 05:40:08 335077
27,5,['test6'],start_timestamp,"Thu, 22 Feb 2024 10:40:07 GMT",2024-02-22 05:40:08 335077
27,5,['test6'],pi,1,2024-02-22 05:40:08 335077
27,6,['test7'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,95,2024-02-22 05:44:06 802264
27,6,['test7'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,9,2024-02-22 05:44:06 802264
27,6,['test7'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,94,2024-02-22 05:44:06 802264
27,6,['test7'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,92,2024-02-22 05:44:06 802264
27,6,['test7'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,55,2024-02-22 05:44:06 802264
27,6,['test7'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,59,2024-02-22 05:44:06 802264
27,6,['test7'],ww,-1,2024-02-22 05:44:06 802264
27,6,['test7'],wh,-1,2024-02-22 05:44:06 802264
27,6,['test7'],wz,-1,2024-02-22 05:44:06 802264
27,6,['test7'],start_timestamp,"Thu, 22 Feb 2024 10:43:51 GMT",2024-02-22 05:44:06 802264
27,6,['test7'],pi,1,2024-02-22 05:44:06 802264
27,7,['test8'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,26,2024-02-22 05:47:42 513101
27,7,['test8'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,82,2024-02-22 05:47:42 513101
27,7,['test8'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,73,2024-02-22 05:47:42 513101
27,7,['test8'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,36,2024-02-22 05:47:42 513101
27,7,['test8'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,35,2024-02-22 05:47:42 513101
27,7,['test8'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,28,2024-02-22 05:47:42 513101
27,7,['test8'],ww,-1,2024-02-22 05:47:42 513101
27,7,['test8'],wh,-1,2024-02-22 05:47:42 513101
27,7,['test8'],wz,-1,2024-02-22 05:47:42 513101
27,7,['test8'],start_timestamp,"Thu, 22 Feb 2024 10:47:50 GMT",2024-02-22 05:47:42 513101
27,7,['test8'],pi,1,2024-02-22 05:47:42 513101
27,8,['test9'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,94,2024-02-22 05:51:11 692190
27,8,['test9'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,58,2024-02-22 05:51:11 692190
27,8,['test9'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,90,2024-02-22 05:51:11 692190
27,8,['test9'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,77,2024-02-22 05:51:11 692190
27,8,['test9'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,22,2024-02-22 05:51:11 692190
27,8,['test9'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,86,2024-02-22 05:51:11 692190
27,8,['test9'],ww,-1,2024-02-22 05:51:11 692190
27,8,['test9'],wh,-1,2024-02-22 05:51:11 692190
27,8,['test9'],wz,-1,2024-02-22 05:51:11 692190
27,8,['test9'],start_timestamp,"Thu, 22 Feb 2024 10:51:26 GMT",2024-02-22 05:51:11 692190
27,8,['test9'],pi,1,2024-02-22 05:51:11 692190
28,-1,,user_registered,-1,2024-02-22 05:55:25 105767
28,0,['test1'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,75,2024-02-22 09:02:50 959211
28,0,['test1'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,60,2024-02-22 09:02:50 959211
28,0,['test1'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,40,2024-02-22 09:02:50 959211
28,0,['test1'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,70,2024-02-22 09:02:50 959211
28,0,['test1'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,55,2024-02-22 09:02:50 959211
28,0,['test1'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,75,2024-02-22 09:02:50 959211
28,0,['test1'],ww,-1,2024-02-22 09:02:50 959211
28,0,['test1'],wh,-1,2024-02-22 09:02:50 959211
28,0,['test1'],wz,-1,2024-02-22 09:02:50 959211
28,0,['test1'],start_timestamp,"Thu, 22 Feb 2024 14:02:34 GMT",2024-02-22 09:02:50 959211
28,0,['test1'],pi,1,2024-02-22 09:02:50 959211
28,1,['test2'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,60,2024-02-22 09:07:08 025176
28,1,['test2'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,45,2024-02-22 09:07:08 025176
28,1,['test2'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,60,2024-02-22 09:07:08 025176
28,1,['test2'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,65,2024-02-22 09:07:08 025176
28,1,['test2'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,40,2024-02-22 09:07:08 025176
28,1,['test2'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,65,2024-02-22 09:07:08 025176
28,1,['test2'],ww,-1,2024-02-22 09:07:08 025176
28,1,['test2'],wh,-1,2024-02-22 09:07:08 025176
28,1,['test2'],wz,-1,2024-02-22 09:07:08 025176
28,1,['test2'],start_timestamp,"Thu, 22 Feb 2024 14:06:34 GMT",2024-02-22 09:07:08 025176
28,1,['test2'],pi,1,2024-02-22 09:07:08 025176
28,2,['test3'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,15,2024-02-22 09:09:38 231757
28,2,['test3'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,5,2024-02-22 09:09:38 231757
28,2,['test3'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,90,2024-02-22 09:09:38 231757
28,2,['test3'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,25,2024-02-22 09:09:38 231757
28,2,['test3'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,5,2024-02-22 09:09:38 231757
28,2,['test3'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,15,2024-02-22 09:09:38 231757
28,2,['test3'],ww,-1,2024-02-22 09:09:38 231757
28,2,['test3'],wh,-1,2024-02-22 09:09:38 231757
28,2,['test3'],wz,-1,2024-02-22 09:09:38 231757
28,2,['test3'],start_timestamp,"Thu, 22 Feb 2024 14:10:51 GMT",2024-02-22 09:09:38 231757
28,2,['test3'],pi,1,2024-02-22 09:09:38 231757
28,3,['test4'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,5,2024-02-22 09:12:05 586621
28,3,['test4'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,0,2024-02-22 09:12:05 586621
28,3,['test4'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,100,2024-02-22 09:12:05 586621
28,3,['test4'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,5,2024-02-22 09:12:05 586621
28,3,['test4'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,0,2024-02-22 09:12:05 586621
28,3,['test4'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,5,2024-02-22 09:12:05 586621
28,3,['test4'],ww,-1,2024-02-22 09:12:05 586621
28,3,['test4'],wh,-1,2024-02-22 09:12:05 586621
28,3,['test4'],wz,-1,2024-02-22 09:12:05 586621
28,3,['test4'],start_timestamp,"Thu, 22 Feb 2024 14:13:21 GMT",2024-02-22 09:12:05 586621
28,3,['test4'],pi,1,2024-02-22 09:12:05 586621
28,4,['test5'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,75,2024-02-22 09:16:52 632824
28,4,['test5'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,50,2024-02-22 09:16:52 632824
28,4,['test5'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,80,2024-02-22 09:16:52 632824
28,4,['test5'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,65,2024-02-22 09:16:52 632824
28,4,['test5'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,15,2024-02-22 09:16:52 632824
28,4,['test5'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,40,2024-02-22 09:16:52 632824
28,4,['test5'],ww,-1,2024-02-22 09:16:52 632824
28,4,['test5'],wh,-1,2024-02-22 09:16:52 632824
28,4,['test5'],wz,-1,2024-02-22 09:16:52 632824
28,4,['test5'],start_timestamp,"Thu, 22 Feb 2024 14:15:49 GMT",2024-02-22 09:16:52 632824
28,4,['test5'],pi,1,2024-02-22 09:16:52 632824
28,5,['test6'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,75,2024-02-22 09:20:43 078811
28,5,['test6'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,40,2024-02-22 09:20:43 078811
28,5,['test6'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,90,2024-02-22 09:20:43 078811
28,5,['test6'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,65,2024-02-22 09:20:43 078811
28,5,['test6'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,25,2024-02-22 09:20:43 078811
28,5,['test6'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,55,2024-02-22 09:20:43 078811
28,5,['test6'],ww,-1,2024-02-22 09:20:43 078811
28,5,['test6'],wh,-1,2024-02-22 09:20:43 078811
28,5,['test6'],wz,-1,2024-02-22 09:20:43 078811
28,5,['test6'],start_timestamp,"Thu, 22 Feb 2024 14:20:36 GMT",2024-02-22 09:20:43 078811
28,5,['test6'],pi,1,2024-02-22 09:20:43 078811
28,6,['test7'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,50,2024-02-22 09:23:33 076282
28,6,['test7'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,30,2024-02-22 09:23:33 076282
28,6,['test7'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,85,2024-02-22 09:23:33 076282
28,6,['test7'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,40,2024-02-22 09:23:33 076282
28,6,['test7'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,20,2024-02-22 09:23:33 076282
28,6,['test7'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,65,2024-02-22 09:23:33 076282
28,6,['test7'],ww,-1,2024-02-22 09:23:33 076282
28,6,['test7'],wh,-1,2024-02-22 09:23:33 076282
28,6,['test7'],wz,-1,2024-02-22 09:23:33 076282
28,6,['test7'],start_timestamp,"Thu, 22 Feb 2024 14:24:26 GMT",2024-02-22 09:23:33 076282
28,6,['test7'],pi,1,2024-02-22 09:23:33 076282
28,7,['test8'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,60,2024-02-22 09:27:21 732856
28,7,['test8'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,60,2024-02-22 09:27:21 732856
28,7,['test8'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,80,2024-02-22 09:27:21 732856
28,7,['test8'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,70,2024-02-22 09:27:21 732856
28,7,['test8'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,45,2024-02-22 09:27:21 732856
28,7,['test8'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,80,2024-02-22 09:27:21 732856
28,7,['test8'],ww,-1,2024-02-22 09:27:21 732856
28,7,['test8'],wh,-1,2024-02-22 09:27:21 732856
28,7,['test8'],wz,-1,2024-02-22 09:27:21 732856
28,7,['test8'],start_timestamp,"Thu, 22 Feb 2024 14:27:16 GMT",2024-02-22 09:27:21 732856
28,7,['test8'],pi,1,2024-02-22 09:27:21 732856
28,8,['test9'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,30,2024-02-22 09:30:47 740139
28,8,['test9'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,15,2024-02-22 09:30:47 740139
28,8,['test9'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,90,2024-02-22 09:30:47 740139
28,8,['test9'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,40,2024-02-22 09:30:47 740139
28,8,['test9'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,15,2024-02-22 09:30:47 740139
28,8,['test9'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,40,2024-02-22 09:30:47 740139
28,8,['test9'],ww,-1,2024-02-22 09:30:47 740139
28,8,['test9'],wh,-1,2024-02-22 09:30:47 740139
28,8,['test9'],wz,-1,2024-02-22 09:30:47 740139
28,8,['test9'],start_timestamp,"Thu, 22 Feb 2024 14:31:05 GMT",2024-02-22 09:30:47 740139
28,8,['test9'],pi,1,2024-02-22 09:30:47 740139
29,-1,,user_registered,-1,2024-02-22 09:35:41 973427
29,0,['test1'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,45,2024-02-22 10:16:32 941634
29,0,['test1'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,13,2024-02-22 10:16:32 941634
29,0,['test1'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,57,2024-02-22 10:16:32 941634
29,0,['test1'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,45,2024-02-22 10:16:32 941634
29,0,['test1'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,35,2024-02-22 10:16:32 941634
29,0,['test1'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,35,2024-02-22 10:16:32 941634
29,0,['test1'],ww,-1,2024-02-22 10:16:32 941634
29,0,['test1'],wh,-1,2024-02-22 10:16:32 941634
29,0,['test1'],wz,-1,2024-02-22 10:16:32 941634
29,0,['test1'],start_timestamp,"Thu, 22 Feb 2024 15:16:17 GMT",2024-02-22 10:16:32 941634
29,0,['test1'],pi,1,2024-02-22 10:16:32 941634
29,1,['test2'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,43,2024-02-22 10:20:16 499010
29,1,['test2'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,6,2024-02-22 10:20:16 499010
29,1,['test2'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,53,2024-02-22 10:20:16 499010
29,1,['test2'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,22,2024-02-22 10:20:16 499010
29,1,['test2'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,6,2024-02-22 10:20:16 499010
29,1,['test2'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,11,2024-02-22 10:20:16 499010
29,1,['test2'],ww,-1,2024-02-22 10:20:16 499010
29,1,['test2'],wh,-1,2024-02-22 10:20:16 499010
29,1,['test2'],wz,-1,2024-02-22 10:20:16 499010
29,1,['test2'],start_timestamp,"Thu, 22 Feb 2024 15:20:16 GMT",2024-02-22 10:20:16 499010
29,1,['test2'],pi,1,2024-02-22 10:20:16 499010
29,2,['test3'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,71,2024-02-22 10:24:38 514412
29,2,['test3'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,6,2024-02-22 10:24:38 514412
29,2,['test3'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,57,2024-02-22 10:24:38 514412
29,2,['test3'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,50,2024-02-22 10:24:38 514412
29,2,['test3'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,50,2024-02-22 10:24:38 514412
29,2,['test3'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,39,2024-02-22 10:24:38 514412
29,2,['test3'],ww,-1,2024-02-22 10:24:38 514412
29,2,['test3'],wh,-1,2024-02-22 10:24:38 514412
29,2,['test3'],wz,-1,2024-02-22 10:24:38 514412
29,2,['test3'],start_timestamp,"Thu, 22 Feb 2024 15:23:59 GMT",2024-02-22 10:24:38 514412
29,2,['test3'],pi,1,2024-02-22 10:24:38 514412
29,3,['test4'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,55,2024-02-22 10:28:06 028735
29,3,['test4'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,6,2024-02-22 10:28:06 028735
29,3,['test4'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,56,2024-02-22 10:28:06 028735
29,3,['test4'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,43,2024-02-22 10:28:06 028735
29,3,['test4'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,28,2024-02-22 10:28:06 028735
29,3,['test4'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,13,2024-02-22 10:28:06 028735
29,3,['test4'],ww,-1,2024-02-22 10:28:06 028735
29,3,['test4'],wh,-1,2024-02-22 10:28:06 028735
29,3,['test4'],wz,-1,2024-02-22 10:28:06 028735
29,3,['test4'],start_timestamp,"Thu, 22 Feb 2024 15:28:21 GMT",2024-02-22 10:28:06 028735
29,3,['test4'],pi,1,2024-02-22 10:28:06 028735
29,4,['test5'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,30,2024-02-22 10:30:38 542155
29,4,['test5'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,1,2024-02-22 10:30:38 542155
