user_ID,stimuli_ID,stimuli_file,rating_type,rating,timestamp
24,5,['test6'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,75,2024-01-30 10:12:32 071108
24,5,['test6'],ww,-1,2024-01-30 10:12:32 071108
24,5,['test6'],wh,-1,2024-01-30 10:12:32 071108
24,5,['test6'],wz,-1,2024-01-30 10:12:32 071108
24,5,['test6'],start_timestamp,"Tue, 30 Jan 2024 15:12:33 GMT",2024-01-30 10:12:32 071108
24,5,['test6'],pi,1,2024-01-30 10:12:32 071108
24,6,['test7'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,70,2024-01-30 10:15:52 628242
24,6,['test7'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,78,2024-01-30 10:15:52 628242
24,6,['test7'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,30,2024-01-30 10:15:52 628242
24,6,['test7'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,71,2024-01-30 10:15:52 628242
24,6,['test7'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,71,2024-01-30 10:15:52 628242
24,6,['test7'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,65,2024-01-30 10:15:52 628242
24,6,['test7'],ww,-1,2024-01-30 10:15:52 628242
24,6,['test7'],wh,-1,2024-01-30 10:15:52 628242
24,6,['test7'],wz,-1,2024-01-30 10:15:52 628242
24,6,['test7'],start_timestamp,"Tue, 30 Jan 2024 15:15:49 GMT",2024-01-30 10:15:52 628242
24,6,['test7'],pi,1,2024-01-30 10:15:52 628242
24,7,['test8'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,85,2024-01-30 10:19:10 984908
24,7,['test8'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,90,2024-01-30 10:19:10 984908
24,7,['test8'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,10,2024-01-30 10:19:10 984908
24,7,['test8'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,90,2024-01-30 10:19:10 984908
24,7,['test8'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,90,2024-01-30 10:19:10 984908
24,7,['test8'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,90,2024-01-30 10:19:10 984908
24,7,['test8'],ww,-1,2024-01-30 10:19:10 984908
24,7,['test8'],wh,-1,2024-01-30 10:19:10 984908
24,7,['test8'],wz,-1,2024-01-30 10:19:10 984908
24,7,['test8'],start_timestamp,"Tue, 30 Jan 2024 15:19:10 GMT",2024-01-30 10:19:10 984908
24,7,['test8'],pi,1,2024-01-30 10:19:10 984908
24,8,['test9'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,75,2024-01-30 10:22:27 899725
24,8,['test9'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,85,2024-01-30 10:22:27 899725
24,8,['test9'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,37,2024-01-30 10:22:27 899725
24,8,['test9'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,73,2024-01-30 10:22:27 899725
24,8,['test9'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,45,2024-01-30 10:22:27 899725
24,8,['test9'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,52,2024-01-30 10:22:27 899725
24,8,['test9'],ww,-1,2024-01-30 10:22:27 899725
24,8,['test9'],wh,-1,2024-01-30 10:22:27 899725
24,8,['test9'],wz,-1,2024-01-30 10:22:27 899725
24,8,['test9'],start_timestamp,"Tue, 30 Jan 2024 15:22:28 GMT",2024-01-30 10:22:27 899725
24,8,['test9'],pi,1,2024-01-30 10:22:27 899725
25,-1,,user_registered,-1,2024-01-30 10:26:12 112118
26,-1,,user_registered,-1,2024-01-31 03:36:26 286355
26,0,['test1'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,26,2024-01-31 04:05:16 954295
26,0,['test1'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,32,2024-01-31 04:05:16 954295
26,0,['test1'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,70,2024-01-31 04:05:16 954295
26,0,['test1'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,41,2024-01-31 04:05:16 954295
26,0,['test1'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,34,2024-01-31 04:05:16 954295
26,0,['test1'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,34,2024-01-31 04:05:16 954295
26,0,['test1'],ww,-1,2024-01-31 04:05:16 954295
26,0,['test1'],wh,-1,2024-01-31 04:05:16 954295
26,0,['test1'],wz,-1,2024-01-31 04:05:16 954295
26,0,['test1'],start_timestamp,"Wed, 31 Jan 2024 09:06:28 GMT",2024-01-31 04:05:16 954295
26,0,['test1'],pi,1,2024-01-31 04:05:16 954295
26,1,['test2'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,93,2024-01-31 04:08:34 022911
26,1,['test2'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,82,2024-01-31 04:08:34 022911
26,1,['test2'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,8,2024-01-31 04:08:34 022911
26,1,['test2'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,93,2024-01-31 04:08:34 022911
26,1,['test2'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,89,2024-01-31 04:08:34 022911
26,1,['test2'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,82,2024-01-31 04:08:34 022911
26,1,['test2'],ww,-1,2024-01-31 04:08:34 022911
26,1,['test2'],wh,-1,2024-01-31 04:08:34 022911
26,1,['test2'],wz,-1,2024-01-31 04:08:34 022911
26,1,['test2'],start_timestamp,"Wed, 31 Jan 2024 09:08:35 GMT",2024-01-31 04:08:34 022911
26,1,['test2'],pi,1,2024-01-31 04:08:34 022911
26,2,['test3'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,43,2024-01-31 04:10:18 359406
26,2,['test3'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,39,2024-01-31 04:10:18 359406
26,2,['test3'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,81,2024-01-31 04:10:18 359406
26,2,['test3'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,40,2024-01-31 04:10:18 359406
26,2,['test3'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,45,2024-01-31 04:10:18 359406
26,2,['test3'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,59,2024-01-31 04:10:18 359406
26,2,['test3'],ww,-1,2024-01-31 04:10:18 359406
26,2,['test3'],wh,-1,2024-01-31 04:10:18 359406
26,2,['test3'],wz,-1,2024-01-31 04:10:18 359406
26,2,['test3'],start_timestamp,"Wed, 31 Jan 2024 09:11:52 GMT",2024-01-31 04:10:18 359406
26,2,['test3'],pi,1,2024-01-31 04:10:18 359406
26,3,['test4'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,57,2024-01-31 04:12:23 581579
26,3,['test4'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,38,2024-01-31 04:12:23 581579
26,3,['test4'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,78,2024-01-31 04:12:23 581579
26,3,['test4'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,68,2024-01-31 04:12:23 581579
26,3,['test4'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,48,2024-01-31 04:12:23 581579
26,3,['test4'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,61,2024-01-31 04:12:23 581579
26,3,['test4'],ww,-1,2024-01-31 04:12:23 581579
26,3,['test4'],wh,-1,2024-01-31 04:12:23 581579
26,3,['test4'],wz,-1,2024-01-31 04:12:23 581579
26,3,['test4'],start_timestamp,"Wed, 31 Jan 2024 09:13:36 GMT",2024-01-31 04:12:23 581579
26,3,['test4'],pi,1,2024-01-31 04:12:23 581579
26,4,['test5'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,83,2024-01-31 04:15:47 278312
26,4,['test5'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,52,2024-01-31 04:15:47 278312
26,4,['test5'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,32,2024-01-31 04:15:47 278312
26,4,['test5'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,83,2024-01-31 04:15:47 278312
26,4,['test5'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,58,2024-01-31 04:15:47 278312
26,4,['test5'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,62,2024-01-31 04:15:47 278312
26,4,['test5'],ww,-1,2024-01-31 04:15:47 278312
26,4,['test5'],wh,-1,2024-01-31 04:15:47 278312
26,4,['test5'],wz,-1,2024-01-31 04:15:47 278312
26,4,['test5'],start_timestamp,"Wed, 31 Jan 2024 09:15:41 GMT",2024-01-31 04:15:47 278312
26,4,['test5'],pi,1,2024-01-31 04:15:47 278312
26,5,['test6'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,77,2024-01-31 04:18:51 585615
26,5,['test6'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,73,2024-01-31 04:18:51 585615
26,5,['test6'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,54,2024-01-31 04:18:51 585615
26,5,['test6'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,74,2024-01-31 04:18:51 585615
26,5,['test6'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,61,2024-01-31 04:18:51 585615
26,5,['test6'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,86,2024-01-31 04:18:51 585615
26,5,['test6'],ww,-1,2024-01-31 04:18:51 585615
26,5,['test6'],wh,-1,2024-01-31 04:18:51 585615
26,5,['test6'],wz,-1,2024-01-31 04:18:51 585615
26,5,['test6'],start_timestamp,"Wed, 31 Jan 2024 09:19:05 GMT",2024-01-31 04:18:51 585615
26,5,['test6'],pi,1,2024-01-31 04:18:51 585615
26,6,['test7'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,90,2024-01-31 04:22:28 967153
26,6,['test7'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,46,2024-01-31 04:22:28 967153
26,6,['test7'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,21,2024-01-31 04:22:28 967153
26,6,['test7'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,91,2024-01-31 04:22:28 967153
26,6,['test7'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,83,2024-01-31 04:22:28 967153
26,6,['test7'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,78,2024-01-31 04:22:28 967153
26,6,['test7'],ww,-1,2024-01-31 04:22:28 967153
26,6,['test7'],wh,-1,2024-01-31 04:22:28 967153
26,6,['test7'],wz,-1,2024-01-31 04:22:28 967153
26,6,['test7'],start_timestamp,"Wed, 31 Jan 2024 09:22:09 GMT",2024-01-31 04:22:28 967153
26,6,['test7'],pi,1,2024-01-31 04:22:28 967153
26,7,['test8'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,58,2024-01-31 04:24:50 777423
26,7,['test8'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,37,2024-01-31 04:24:50 777423
26,7,['test8'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,57,2024-01-31 04:24:50 777423
26,7,['test8'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,64,2024-01-31 04:24:50 777423
26,7,['test8'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,53,2024-01-31 04:24:50 777423
26,7,['test8'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,72,2024-01-31 04:24:50 777423
26,7,['test8'],ww,-1,2024-01-31 04:24:50 777423
26,7,['test8'],wh,-1,2024-01-31 04:24:50 777423
26,7,['test8'],wz,-1,2024-01-31 04:24:50 777423
26,7,['test8'],start_timestamp,"Wed, 31 Jan 2024 09:25:47 GMT",2024-01-31 04:24:50 777423
26,7,['test8'],pi,1,2024-01-31 04:24:50 777423
26,8,['test9'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,80,2024-01-31 04:28:03 112285
26,8,['test9'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,40,2024-01-31 04:28:03 112285
26,8,['test9'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,23,2024-01-31 04:28:03 112285
26,8,['test9'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,78,2024-01-31 04:28:03 112285
26,8,['test9'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,68,2024-01-31 04:28:03 112285
26,8,['test9'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,80,2024-01-31 04:28:03 112285
26,8,['test9'],ww,-1,2024-01-31 04:28:03 112285
26,8,['test9'],wh,-1,2024-01-31 04:28:03 112285
26,8,['test9'],wz,-1,2024-01-31 04:28:03 112285
26,8,['test9'],start_timestamp,"Wed, 31 Jan 2024 09:28:08 GMT",2024-01-31 04:28:03 112285
26,8,['test9'],pi,1,2024-01-31 04:28:03 112285
27,-1,,user_registered,-1,2024-01-31 04:32:21 669277
27,0,['test1'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,25,2024-01-31 05:18:42 499192
27,0,['test1'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,20,2024-01-31 05:18:42 499192
27,0,['test1'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,60,2024-01-31 05:18:42 499192
27,0,['test1'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,35,2024-01-31 05:18:42 499192
27,0,['test1'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,40,2024-01-31 05:18:42 499192
27,0,['test1'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,30,2024-01-31 05:18:42 499192
27,0,['test1'],ww,-1,2024-01-31 05:18:42 499192
27,0,['test1'],wh,-1,2024-01-31 05:18:42 499192
27,0,['test1'],wz,-1,2024-01-31 05:18:42 499192
27,0,['test1'],start_timestamp,"Wed, 31 Jan 2024 10:20:50 GMT",2024-01-31 05:18:42 499192
27,0,['test1'],pi,1,2024-01-31 05:18:42 499192
27,1,['test2'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,80,2024-01-31 05:22:53 236885
27,1,['test2'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,70,2024-01-31 05:22:53 236885
27,1,['test2'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,40,2024-01-31 05:22:53 236885
27,1,['test2'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,80,2024-01-31 05:22:53 236885
27,1,['test2'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,75,2024-01-31 05:22:53 236885
27,1,['test2'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,70,2024-01-31 05:22:53 236885
27,1,['test2'],ww,-1,2024-01-31 05:22:53 236885
27,1,['test2'],wh,-1,2024-01-31 05:22:53 236885
27,1,['test2'],wz,-1,2024-01-31 05:22:53 236885
27,1,['test2'],start_timestamp,"Wed, 31 Jan 2024 10:22:00 GMT",2024-01-31 05:22:53 236885
27,1,['test2'],pi,1,2024-01-31 05:22:53 236885
27,2,['test3'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,90,2024-01-31 05:26:50 664226
27,2,['test3'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,90,2024-01-31 05:26:50 664226
27,2,['test3'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,10,2024-01-31 05:26:50 664226
27,2,['test3'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,90,2024-01-31 05:26:50 664226
27,2,['test3'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,90,2024-01-31 05:26:50 664226
27,2,['test3'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,90,2024-01-31 05:26:50 664226
27,2,['test3'],ww,-1,2024-01-31 05:26:50 664226
27,2,['test3'],wh,-1,2024-01-31 05:26:50 664226
27,2,['test3'],wz,-1,2024-01-31 05:26:50 664226
27,2,['test3'],start_timestamp,"Wed, 31 Jan 2024 10:26:11 GMT",2024-01-31 05:26:50 664226
27,2,['test3'],pi,1,2024-01-31 05:26:50 664226
27,3,['test4'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,95,2024-01-31 05:30:33 808715
27,3,['test4'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,95,2024-01-31 05:30:33 808715
27,3,['test4'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,10,2024-01-31 05:30:33 808715
27,3,['test4'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,95,2024-01-31 05:30:33 808715
27,3,['test4'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,95,2024-01-31 05:30:33 808715
27,3,['test4'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,95,2024-01-31 05:30:33 808715
27,3,['test4'],ww,-1,2024-01-31 05:30:33 808715
27,3,['test4'],wh,-1,2024-01-31 05:30:33 808715
27,3,['test4'],wz,-1,2024-01-31 05:30:33 808715
27,3,['test4'],start_timestamp,"Wed, 31 Jan 2024 10:30:08 GMT",2024-01-31 05:30:33 808715
27,3,['test4'],pi,1,2024-01-31 05:30:33 808715
27,4,['test5'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,70,2024-01-31 05:35:17 856361
27,4,['test5'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,70,2024-01-31 05:35:17 856361
27,4,['test5'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,40,2024-01-31 05:35:17 856361
27,4,['test5'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,75,2024-01-31 05:35:17 856361
27,4,['test5'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,65,2024-01-31 05:35:17 856361
27,4,['test5'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,70,2024-01-31 05:35:17 856361
27,4,['test5'],ww,-1,2024-01-31 05:35:17 856361
27,4,['test5'],wh,-1,2024-01-31 05:35:17 856361
27,4,['test5'],wz,-1,2024-01-31 05:35:17 856361
27,4,['test5'],start_timestamp,"Wed, 31 Jan 2024 10:33:51 GMT",2024-01-31 05:35:17 856361
27,4,['test5'],pi,1,2024-01-31 05:35:17 856361
27,5,['test6'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,60,2024-01-31 05:38:27 733605
27,5,['test6'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,65,2024-01-31 05:38:27 733605
27,5,['test6'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,55,2024-01-31 05:38:27 733605
27,5,['test6'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,70,2024-01-31 05:38:27 733605
27,5,['test6'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,60,2024-01-31 05:38:27 733605
27,5,['test6'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,60,2024-01-31 05:38:27 733605
27,5,['test6'],ww,-1,2024-01-31 05:38:27 733605
27,5,['test6'],wh,-1,2024-01-31 05:38:27 733605
27,5,['test6'],wz,-1,2024-01-31 05:38:27 733605
27,5,['test6'],start_timestamp,"Wed, 31 Jan 2024 10:38:35 GMT",2024-01-31 05:38:27 733605
27,5,['test6'],pi,1,2024-01-31 05:38:27 733605
27,6,['test7'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,17,2024-01-31 05:40:53 971393
27,6,['test7'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,20,2024-01-31 05:40:53 971393
27,6,['test7'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,80,2024-01-31 05:40:53 971393
27,6,['test7'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,25,2024-01-31 05:40:53 971393
27,6,['test7'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,25,2024-01-31 05:40:53 971393
27,6,['test7'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,25,2024-01-31 05:40:53 971393
27,6,['test7'],ww,-1,2024-01-31 05:40:53 971393
27,6,['test7'],wh,-1,2024-01-31 05:40:53 971393
27,6,['test7'],wz,-1,2024-01-31 05:40:53 971393
27,6,['test7'],start_timestamp,"Wed, 31 Jan 2024 10:41:45 GMT",2024-01-31 05:40:53 971393
27,6,['test7'],pi,1,2024-01-31 05:40:53 971393
27,7,['test8'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,90,2024-01-31 05:44:42 157915
27,7,['test8'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,90,2024-01-31 05:44:42 157915
27,7,['test8'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,25,2024-01-31 05:44:42 157915
27,7,['test8'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,85,2024-01-31 05:44:42 157915
27,7,['test8'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,85,2024-01-31 05:44:42 157915
27,7,['test8'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,85,2024-01-31 05:44:42 157915
27,7,['test8'],ww,-1,2024-01-31 05:44:42 157915
27,7,['test8'],wh,-1,2024-01-31 05:44:42 157915
27,7,['test8'],wz,-1,2024-01-31 05:44:42 157915
27,7,['test8'],start_timestamp,"Wed, 31 Jan 2024 10:44:12 GMT",2024-01-31 05:44:42 157915
27,7,['test8'],pi,1,2024-01-31 05:44:42 157915
27,8,['test9'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,25,2024-01-31 05:47:35 071940
27,8,['test9'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,30,2024-01-31 05:47:35 071940
27,8,['test9'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,90,2024-01-31 05:47:35 071940
27,8,['test9'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,30,2024-01-31 05:47:35 071940
27,8,['test9'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,30,2024-01-31 05:47:35 071940
27,8,['test9'],range_wie_hoch_war_die_von_ihnen_empfundene_anstrengung_beim_zuhoeren,30,2024-01-31 05:47:35 071940
27,8,['test9'],ww,-1,2024-01-31 05:47:35 071940
27,8,['test9'],wh,-1,2024-01-31 05:47:35 071940
27,8,['test9'],wz,-1,2024-01-31 05:47:35 071940
27,8,['test9'],start_timestamp,"Wed, 31 Jan 2024 10:48:00 GMT",2024-01-31 05:47:35 071940
27,8,['test9'],pi,1,2024-01-31 05:47:35 071940
28,-1,,user_registered,-1,2024-01-31 05:53:39 679561
28,0,['test1'],range_wie_anspruchsvoll_war_die_durchfuehrung_der_aufgabe_fuer_sie,70,2024-01-31 09:54:52 138436
28,0,['test1'],range_wie_viel_zeitdruck_hatten_sie_bei_der_durchfuehrung_der_aufgabe,80,2024-01-31 09:54:52 138436
28,0,['test1'],range_wie_hoch_war_ihr_erfolgserlebnis_bei_der_durchfuehrung_der_aufgabe,60,2024-01-31 09:54:52 138436
28,0,['test1'],range_wie_hart_mussten_sie_arbeiten__um_ihr_leistungsniveau_zu_erreichen,80,2024-01-31 09:54:52 138436
28,0,['test1'],range_wie_unsicher__entmutigt__gestresst_und_genervt_haben_sie_sich_waehrend_der_aufgabe_gefuehlt,10,2024-01-31 09:54:52 138436
